16	11	3.6098253596746765	3.6948618779644185
16	13	2.3988134566906201	2.3988134566906201
16	15	1.5284884690438461	1.5284884690438461
17	12	4.5789730381410569	5.0000000000000000
17	13	2.0620460712602910	2.0620460712602910
17	14	2.5441216088763006	3.0441216088763006
17	15	1.0794429118763067	1.0794429118763067
17	16	2.1261829648456878	2.1261829648456878
18	13	3.4025188174054390	3.6110448200612271
18	15	2.4527998287671169	2.4527998287671169
18	16	1.3353928261002450	1.3353928261002450
19	14	3.9065470637794117	4.4065470637794117
19	15	2.5548504848620790	2.5548504848620790
19	16	2.0159126965223466	2.0159126965223466
19	17	1.9335489714445622	2.4335489714445622
19	18	1.0143855282879384	1.0143855282879384
20	15	3.8362148010767072	3.8362148010767072
20	16	2.4559326130820445	2.4559326130820445
20	18	1.4637824291881634	1.4637824291881634
20	19	2.1560698040647943	2.1560698040647943
21	16	2.9841025623505018	3.3131613061325984
21	18	2.4755300442531496	2.4755300442531496
21	20	1.5221031502496800	1.5221031502496800
22	14	4.1851376229350423	4.6851376229350423
22	17	4.1007428130913537	4.6007428130913537
22	18	2.0887848141922136	2.0887848141922136
22	19	2.6184034631066631	3.1184034631066631
22	20	1.0923319092656774	1.0923319092656774
22	21	2.1095575365464678	2.1095575365464678
23	18	3.6134604616752517	3.6606733808801617
23	20	2.3903692183426388	2.3903692183426388
23	21	1.3245440725019306	1.3245440725019306
24	19	4.2521455728699467	4.7521455728699467
24	20	2.4286426250068160	2.4286426250068160
24	21	1.9827306927568353	1.9827306927568353
24	22	2.1580032422538151	2.6580032422538151
24	23	1.0143490523483518	1.0143490523483518
25	20	3.7876306578123478	3.7876306578123478
25	21	2.4625921302562470	2.4625921302562470
25	23	1.4496651337464113	1.4496651337464113
25	24	2.1309164695032039	2.1309164695032039
26	21	2.9418610532565146	3.2824689329694374
26	23	2.3833921204871009	2.3833921204871009
26	25	1.5226362008043812	1.5226362008043812
27	22	4.0933981733048705	4.5933981733048705
27	23	2.0822665535420777	2.0822665535420777
27	24	2.6693067105451740	3.1693067105451740
27	25	1.0924582371880402	1.0924582371880402
27	26	2.1403934217802107	2.1403934217802107
28	23	2.6236146251294890	2.9887449329861839
28	25	2.3760254628265249	2.3760254628265249
28	26	1.3288890096618304	1.3288890096618304
29	19	4.5706063497324010	5.0000000000000000
29	22	4.1959571261664115	4.6959571261664115
29	24	3.1578145256744938	3.6578145256744938
29	25	2.3570008485361225	2.3570008485361225
29	26	1.9557878208026553	1.9557878208026553
29	27	2.0781613599578739	2.5781613599578739
29	28	1.0103088636649686	1.0103088636649686
30	25	3.7872694649311662	3.7872694649311662
30	26	2.4850329977688426	2.4850329977688426
30	28	1.4560250684655125	1.4560250684655125
30	29	2.1474731663049949	2.1474731663049949
31	26	2.8906384266976186	3.1653215844114211
31	28	2.4608567613739729	2.4608567613739729
31	30	1.5357971871311651	1.5357971871311651
32	27	4.2661310975038278	4.7661310975038278
32	28	2.0586551435342448	2.0586551435342448
32	29	2.0216094796477453	2.5216094796477453
32	30	1.0861887497115776	1.0861887497115776
32	31	2.1367042378392007	2.1367042378392007
33	28	2.7359569682711071	3.0443568092383493
33	30	2.4373586112839445	2.4373586112839445
33	31	1.3361833706494026	1.3361833706494026
34	19	4.1830450481878421	4.6830450481878421
34	22	4.2236931932076534	4.7236931932076534
34	24	3.2725174468366891	3.7725174468366891
34	27	4.3790299411180005	4.8790299411180005
34	29	2.6122605356018731	3.1122605356018731
34	30	2.5377393483177109	2.5377393483177109
34	31	2.0166531679988999	2.0166531679988999
34	32	2.2861955803761198	2.7861955803761198
34	33	1.0020009980034950	1.0020009980034950
35	30	3.8232076846543399	3.8232076846543399
35	31	2.4610717177685011	2.4610717177685011
35	33	1.4510940700037336	1.4510940700037336
35	34	2.1049475052836821	2.1049475052836821
36	31	3.0787358320998854	3.4006921631597060
36	33	2.4949148282055646	2.4949148282055646
36	35	1.5303417918883351	1.5303417918883351
37	24	4.5447481622965755	5.0000000000000000
37	32	4.3313042613683237	4.8313042613683237
37	33	2.0685705209153498	2.0685705209153498
37	34	2.0191505228018389	2.5191505228018389
37	35	1.0892520369501266	1.0892520369501266
37	36	2.1411417514961495	2.1411417514961495
38	33	2.7419450125540346	2.9106930373888553
38	35	2.4579277857577511	2.4579277857577511
38	36	1.3381319068014186	1.3381319068014186
39	22	4.0886273331636405	4.5886273331636405
39	24	2.2603813935481067	2.7603813935481067
39	27	4.3417627716207212	4.8417627716207212
39	29	3.7334482453906204	4.2334482453906208
39	32	4.3278344934465904	4.8278344934465904
39	34	2.3777601923841325	2.8777601923841325
39	35	2.6197980838224915	2.6197980838224915
39	36	2.0426213550239796	2.0426213550239796
39	37	2.8080369950465975	3.3080369950465975
39	38	0.9962866053500868	0.9962866053500868
40	35	3.8421145219787500	3.8421145219787500
40	36	2.4909672820011104	2.4909672820011104
40	38	1.4431372076140230	1.4431372076140230
40	39	2.0271965864217512	2.0271965864217512
41	36	3.3746765496345277	3.6176838439557453
41	38	2.3758842564401150	2.3758842564401150
41	40	1.5252727624920075	1.5252727624920075
42	24	4.6231016048093494	5.0000000000000000
42	37	4.2183193079346832	4.7183193079346832
42	38	2.0800622586836193	2.0800622586836193
42	39	2.7228742260709384	3.2228742260709384
42	40	1.0812557514297900	1.0812557514297900
42	41	2.2112433154223439	2.2112433154223439
43	38	3.3988398617866418	3.5915277650993929
43	40	2.4439316684391978	2.4439316684391978
43	41	1.3271092645294884	1.3271092645294884
44	24	4.6491836754351086	5.0000000000000000
44	39	3.8729407615469356	4.3729407615469356
44	40	2.5222739740163043	2.5222739740163043
44	41	1.9867548917770403	1.9867548917770403
44	42	2.0266917133764490	2.5266917133764490
44	43	1.0033005531743715	1.0033005531743715
45	40	3.8302032583141070	3.8302032583141070
45	41	2.4677896993058388	2.4677896993058388
45	43	1.4638842167330040	1.4638842167330040
45	44	2.1347180141648687	2.1347180141648687
46	41	3.4211237421087137	3.6592111178979461
46	43	2.4422501919336601	2.4422501919336601
46	45	1.5327318747908911	1.5327318747908911
47	22	3.9666914883516640	4.4666914883516640
47	24	3.2967171818884662	3.7967171818884662
47	39	4.3718467736049824	4.8718467736049824
47	42	4.2532828262901461	4.7532828262901461
47	43	2.0823693236311369	2.0823693236311369
47	44	2.7048266106953780	3.2048266106953780
47	45	1.0894021296105489	1.0894021296105489
47	46	2.1284064461469763	2.1284064461469763
48	43	3.5881156174907791	3.6891746302319510
48	45	2.4728910206476953	2.4728910206476953
48	46	1.3428138366877223	1.3428138366877223
49	45	3.0670671658768733	3.0670671658768733
49	46	2.8848164586330274	2.8848164586330274
49	47	2.7267616245139195	3.2267616245139195
49	48	2.0976417711325257	2.0976417711325257
50	45	3.8437104469509658	3.8437104469509658
50	46	2.4567305509558834	2.4567305509558834
50	48	1.4489989648029424	1.4489989648029424
50	49	3.0297688030607222	3.0297688030607222
51	46	2.9779375292440355	3.3202880321270092
51	48	2.4336731497881963	2.4336731497881963
51	50	1.5276351004084714	1.5276351004084714
52	44	4.5960103556613809	5.0000000000000000
52	47	4.1546087545743795	4.6546087545743795
52	48	2.1102023599645601	2.1102023599645601
52	49	3.7477316398138063	4.2477316398138063
52	50	1.0913890232176608	1.0913890232176608
52	51	2.1514039602083099	2.1514039602083099
53	48	3.5957839406920118	3.6503451662322592
53	50	2.4269077032305946	2.4269077032305946
53	51	1.3347793825198229	1.3347793825198229
54	50	2.4872623504568230	2.4872623504568230
54	51	1.9959521537351534	1.9959521537351534
54	52	2.2662917474248272	2.7662917474248272
54	53	1.0096657862877194	1.0096657862877194
55	50	3.8408944270833585	3.8408944270833585
55	51	2.5000097999807922	2.5000097999807922
55	53	1.4639115410433789	1.4639115410433789
55	54	2.1272691414111189	2.1272691414111189
56	51	2.9112113038482854	3.0858578979485207
56	53	2.5129530437316174	2.5129530437316174
56	55	1.5293809205034563	1.5293809205034563
57	52	4.2360102537867732	4.7360102537867732
57	53	2.0294718524778799	2.0294718524778799
57	54	2.0807728446011478	2.5807728446011478
57	55	1.0862343209455314	1.0862343209455314
57	56	2.0621428175565333	2.0621428175565333
58	53	2.6915313110371049	2.9305758696195241
58	55	2.3931663126494156	2.3931663126494156
58	56	1.3260629698472091	1.3260629698472091
59	52	3.2254186638974489	3.7254186638974489
59	54	2.6356116292107901	3.1356116292107901
59	55	2.3897273903104512	2.3897273903104512
59	56	1.9575012132818717	1.9575012132818717
59	57	2.1891328411800584	2.6891328411800584
59	58	1.0057156655834689	1.0057156655834689
60	55	3.7973439401771341	3.7973439401771341
60	56	2.4759590061226788	2.4759590061226788
60	58	1.4492460108622001	1.4492460108622001
60	59	2.1380378855389814	2.1380378855389814
61	56	2.8834510742585100	3.1360397501236141
61	58	2.4667403592595631	2.4667403592595631
61	60	1.5267449033810465	1.5267449033810465
62	57	4.3876749111634465	4.8876749111634465
62	58	2.0752284211623553	2.0752284211623553
62	59	2.0137623612232272	2.5137623612232272
62	60	1.0901875985352245	1.0901875985352245
62	61	2.1393571464344143	2.1393571464344143
63	58	2.7572662876877705	3.0290226434325778
63	60	2.4534630626932210	2.4534630626932210
63	61	1.3359023167881698	1.3359023167881698
64	44	4.5293231358778963	5.0000000000000000
64	49	3.7332550228054355	4.2332550228054355
64	52	4.3249637241633803	4.8249637241633803
64	54	4.3140910891739948	4.8140910891739948
64	57	4.2394731833778678	4.7394731833778678
64	59	2.5878490003537991	3.0878490003537991
64	60	2.5731564274252743	2.5731564274252743
64	61	2.0277154632738785	2.0277154632738785
64	62	2.5226156199730312	3.0226156199730312
64	63	1.0178845710590176	1.0178845710590176
65	60	3.8123334061962635	3.8123334061962635
65	61	2.4345073423590247	2.4345073423590247
65	63	1.4576738318293294	1.4576738318293294
65	64	2.1549955916428232	2.1549955916428232
66	61	2.8869423994596257	3.2420088215256575
66	63	2.4167792617448538	2.4167792617448538
66	65	1.5266515646996865	1.5266515646996865
67	62	4.3752305869941113	4.8752305869941113
67	63	2.0824430364358109	2.0824430364358109
67	64	2.7536422130806240	3.2536422130806240
67	65	1.0801990557300076	1.0801990557300076
67	66	2.1056668777373124	2.1056668777373124
68	63	3.4385309162905759	3.6332003322590181
68	65	2.4505609561894190	2.4505609561894190
68	66	1.3361414595767918	1.3361414595767918
69	64	4.3655402878028564	4.8655402878028564
69	65	2.6181571763360578	2.6181571763360578
69	66	2.0469680017039837	2.0469680017039837
69	67	2.0545597303917069	2.5545597303917069
69	68	1.0098227567251594	1.0098227567251594
70	65	3.8072773736621817	3.8072773736621817
70	66	2.4248764917001440	2.4248764917001440
70	68	1.4534049676535443	1.4534049676535443
70	69	2.1268131088555950	2.1268131088555950
71	66	2.9056075624339264	3.2655410314807636
71	68	2.4000945814696553	2.4000945814696553
71	70	1.5145025585980367	1.5145025585980367
72	67	4.0669281388937470	4.5669281388937470
72	68	2.1048824195189622	2.1048824195189622
72	69	2.7603185728303781	3.2603185728303781
72	70	1.0914696514333322	1.0914696514333322
72	71	2.1616803649013421	2.1616803649013421
73	68	3.3272021299266887	3.5749440919742081
73	70	2.4329597201762301	2.4329597201762301
73	71	1.3332287875679854	1.3332287875679854
74	69	4.3547267631000057	4.8547267631000057
74	70	2.5668864408072283	2.5668864408072283
74	71	2.0298507334284461	2.0298507334284461
74	72	2.0343530525727362	2.5343530525727362
74	73	1.0087046148402414	1.0087046148402414
75	70	3.7856066884978952	3.7856066884978952
75	71	2.4295262912757294	2.4295262912757294
75	73	1.4517372351772204	1.4517372351772204
75	74	2.1218534350892382	2.1218534350892382
76	71	2.9080818285272483	3.2694793808270544
76	73	2.3897342948537186	2.3897342948537186
76	75	1.5226329170223529	1.5226329170223529
77	72	4.1294624894704715	4.6294624894704715
77	73	2.0624621208642839	2.0624621208642839
77	74	2.6049144460102607	3.1049144460102607
77	75	1.0835760240979864	1.0835760240979864
77	76	2.1479613590565356	2.1479613590565356
78	73	3.1255793811888233	3.4497998923884357
78	75	2.4288517863385573	2.4288517863385573
78	76	1.3307929966752907	1.3307929966752907
79	74	4.2451081920345999	4.7451081920345999
79	75	2.5130328290732695	2.5130328290732695
79	76	2.0027004269236075	2.0027004269236075
79	77	1.9995388991886136	2.4995388991886136
79	78	1.0090436065899233	1.0090436065899233
80	75	3.8068923021278134	3.8068923021278134
80	76	2.4479979575154878	2.4479979575154878
80	78	1.4482934785463895	1.4482934785463895
80	79	2.1325020515816626	2.1325020515816626
81	76	2.9099153815890717	3.2333252742932017
81	78	2.4511044449390567	2.4511044449390567
81	80	1.5327397039288830	1.5327397039288830
82	77	4.1650480708774600	4.6650480708774600
82	78	2.0399365186201264	2.0399365186201264
82	79	2.6081912242429905	3.1081912242429905
82	80	1.0956326939262080	1.0956326939262080
82	81	2.2388791838775042	2.2388791838775042
83	78	3.6086358885689549	3.6665804895117886
83	80	2.4373030176816339	2.4373030176816339
83	81	1.3339598944496047	1.3339598944496047
84	79	4.4955986753222259	4.9955986753222259
84	80	2.5604474218386128	2.5604474218386128
84	81	2.0269790329453339	2.0269790329453339
84	82	2.3918236142879010	2.8918236142879010
84	83	1.0088235722860561	1.0088235722860561
85	80	3.8054426812133171	3.8054426812133171
85	81	2.4412269456156670	2.4412269456156670
85	83	1.4584841445829984	1.4584841445829984
85	84	2.1374753799751707	2.1374753799751707
86	81	2.8978318988191920	3.2163183301245244
86	83	2.4882270796693775	2.4882270796693775
86	85	1.5435640576276703	1.5435640576276703
87	82	4.3342584725471243	4.8342584725471243
87	83	2.0690089414983208	2.0690089414983208
87	84	2.5246451561038579	3.0246451561038579
87	85	1.0739655487956770	1.0739655487956770
87	86	2.1247653988146546	2.1247653988146546
88	83	2.7276082700115811	2.8562213474426885
88	85	2.4775913706662767	2.4775913706662767
88	86	1.3411446603554742	1.3411446603554742
89	79	4.4728427334174325	4.9728427334174325
89	82	3.7661422511870644	4.2661422511870644
89	84	2.7242799070426522	3.2242799070426522
89	85	2.6970483866627233	2.6970483866627233
89	86	2.0786144423629889	2.0786144423629889
89	87	3.3339516248644037	3.8339516248644037
89	88	1.0003884245631793	1.0003884245631793
90	85	3.8547224283987034	3.8547224283987034
90	86	2.4823289467755880	2.4823289467755880
90	88	1.4295656683062861	1.4295656683062861
90	89	1.9763251250743130	1.9763251250743130
91	86	3.1456919365351594	3.4597884802517886
91	88	2.4567891647432831	2.4567891647432831
91	90	1.5335100260513461	1.5335100260513461
92	87	4.5351024978600014	5.0000000000000000
92	88	2.0937361342824454	2.0937361342824454
92	89	2.5300015608367508	3.0300015608367508
92	90	1.0740209495163491	1.0740209495163491
92	91	2.1646020419467407	2.1646020419467407
93	88	2.7007483670783721	2.7494313547101603
93	90	2.4627774970548999	2.4627774970548999
93	91	1.3365305832639971	1.3365305832639971
94	79	3.9400828629240934	4.4400828629240934
94	82	4.6003047306904312	5.0000000000000000
94	84	4.0914007736674822	4.5914007736674822
94	87	3.4329212646348717	3.9329212646348717
94	89	2.4958910856081369	2.9958910856081369
94	90	2.6181585131538538	2.6181585131538538
94	91	2.0408128282623079	2.0408128282623079
94	92	3.1657930826494378	3.6657930826494378
94	93	1.0040692207213602	1.0040692207213602
95	90	3.8346848631928019	3.8346848631928019
95	91	2.4552818575471127	2.4552818575471127
95	93	1.4419545762609862	1.4419545762609862
95	94	2.0759407505995928	2.0759407505995928
96	91	3.0302833135531722	3.3454769938387905
96	93	2.4949286562946043	2.4949286562946043
96	95	1.5322930529112246	1.5322930529112246
97	19	3.9331068814172774	4.4331068814172774
97	37	4.1905781109688611	4.6905781109688611
97	77	4.3752847036806477	4.8752847036806477
97	79	4.1185828096049200	4.6185828096049200
97	89	4.3911995680615954	4.8911995680615954
97	93	2.0613301530807719	2.0613301530807719
97	94	2.0381814532507705	2.5381814532507705
97	95	1.0898940315461865	1.0898940315461865
97	96	2.1372405105649670	2.1372405105649670
98	93	2.7459551351106524	2.7986955207807700
98	95	2.4599546743791851	2.4599546743791851
98	96	1.3384651657775781	1.3384651657775781
99	17	4.2895316871961411	4.7895316871961411
99	19	4.4973204444945720	4.9973204444945720
99	77	4.7531251324440627	5.0000000000000000
99	79	3.3892851805755808	3.8892851805755808
99	89	3.3349184286192490	3.8349184286192490
99	92	4.0699047528007082	4.5699047528007082
99	94	2.4800223100138243	2.9800223100138243
99	95	2.5784161805263324	2.5784161805263324
99	96	2.0271862272618169	2.0271862272618169
99	97	2.9714702519599134	3.4714702519599134
99	98	1.0122099584572364	1.0122099584572364
100	95	3.8334043616607945	3.8334043616607945
100	96	2.4633463012739396	2.4633463012739396
100	98	1.4603554361866837	1.4603554361866837
100	99	2.1222919214848837	2.1222919214848837
101	96	3.0756218292944495	3.4181175108810971
101	98	2.3735452386672553	2.3735452386672553
101	100	1.5206824126029739	1.5206824126029739
102	2	4.6909601495437379	5.0000000000000000
102	3	4.4638355346948497	4.9638355346948497
102	14	3.8829865069569234	4.3829865069569234
102	17	1.8516929313845218	2.3516929313845218
102	19	2.8474029738224704	3.3474029738224704
102	22	4.6085326075796260	5.0000000000000000
102	79	4.5069930433084631	5.0000000000000000
102	97	4.4173360112304207	4.9173360112304207
102	98	2.1213469777478644	2.1213469777478644
102	99	2.7342163778501325	3.2342163778501325
102	100	1.0814032550348645	1.0814032550348645
102	101	2.1069565728794695	2.1069565728794695
103	98	3.5910747780441290	3.6311872654080122
103	100	2.4678125941813329	2.4678125941813329
103	101	1.3323227837127158	1.3323227837127158
104	1	3.7622807777903828	4.2622807777903828
104	2	2.3559446106105066	2.8559446106105066
104	3	2.6426817574725820	3.1426817574725820
104	6	4.6905086358697581	5.0000000000000000
104	17	4.3279132742515243	4.8279132742515243
104	77	4.5201592233306487	5.0000000000000000
104	79	4.0826292314833257	4.5826292314833257
104	99	4.1768663303877265	4.6768663303877265
104	100	2.6277155477714857	2.6277155477714857
104	101	2.0304615238905659	2.0304615238905659
104	102	2.5307902258551480	3.0307902258551480
104	103	1.0065714082965003	1.0065714082965003
105	100	3.8205164572345454	3.8205164572345454
105	101	2.4218878999656446	2.4218878999656446
105	103	1.4606673132510359	1.4606673132510359
105	104	2.1484322190844187	2.1484322190844187
106	101	3.5825683895139133	3.7307903793445654
106	103	2.4934285632437918	2.4934285632437918
106	105	1.5164989284532977	1.5164989284532977
107	2	4.1463038931652312	4.6463038931652312
107	69	4.5997782068600523	5.0000000000000000
107	74	4.6923653307052566	5.0000000000000000
107	77	2.4453812688459191	2.9453812688459191
107	79	2.0880856843505162	2.5880856843505162
107	82	4.3703217530998462	4.8703217530998462
107	99	4.6336663961517770	5.0000000000000000
107	102	4.2994957643230594	4.7994957643230594
107	103	2.0480854474362147	2.0480854474362147
107	104	2.6035616338008531	3.1035616338008531
107	105	1.0851520630768761	1.0851520630768761
107	106	2.0895200405834831	2.0895200405834831
108	103	3.4875098199572308	3.6696718160925257
108	105	2.4037930443363877	2.4037930443363877
108	106	1.3342578461451893	1.3342578461451893
109	2	4.6827810470406384	5.0000000000000000
109	67	4.3198063267089379	4.8198063267089379
109	69	2.8071744653371189	3.3071744653371189
109	72	4.6522454237567858	5.0000000000000000
109	77	3.6850817365391610	4.1850817365391606
109	79	4.0004150365984472	4.5004150365984472
109	104	4.0876999970330914	4.5876999970330914
109	105	2.5276657215700022	2.5276657215700022
109	106	2.0429637784356336	2.0429637784356336
109	107	1.9368240959301959	2.4368240959301959
109	108	1.0185190228954979	1.0185190228954979
110	105	3.7932579664452035	3.7932579664452035
110	106	2.4728552323174933	2.4728552323174933
110	108	1.4395572235934220	1.4395572235934220
110	109	2.0737290083325739	2.0737290083325739
111	106	3.6171989073941488	3.6789629897557456
111	108	2.3781423422495132	2.3781423422495132
111	110	1.5242066788988951	1.5242066788988951
112	2	4.2363928872901546	4.7363928872901546
112	67	4.4076406408321835	4.9076406408321835
112	69	4.0559708812235291	4.5559708812235291
112	107	4.3180980511178131	4.8180980511178131
112	108	2.0575917962511414	2.0575917962511414
112	109	2.4275414918680092	2.9275414918680092
112	110	1.0884727833069594	1.0884727833069594
112	111	2.1575497676762874	2.1575497676762874
113	108	3.4295341283184442	3.5959787286305684
113	110	2.4291683762143781	2.4291683762143781
113	111	1.3272938634680718	1.3272938634680718
114	67	3.7106456489449280	4.2106456489449275
114	69	3.7598766632276019	4.2598766632276019
114	109	3.8000438876856268	4.3000438876856268
114	110	2.5189579194579643	2.5189579194579643
114	111	2.0020971504899552	2.0020971504899552
114	112	2.0079328704806532	2.5079328704806532
114	113	1.0078224049900852	1.0078224049900852
115	110	3.8041695545808678	3.8041695545808678
115	111	2.4430239458507153	2.4430239458507153
115	113	1.4540746198183914	1.4540746198183914
115	114	2.1326835208253474	2.1326835208253474
116	111	3.0026781965196720	3.3428124668557984
116	113	2.4464803289624055	2.4464803289624055
116	115	1.5285944524300750	1.5285944524300750
117	67	2.4586374896617831	2.9586374896617831
117	69	1.9692200005712173	2.4692200005712173
117	72	4.7400587053201075	5.0000000000000000
117	109	4.0633782979429665	4.5633782979429665
117	112	4.0846266906048427	4.5846266906048427
117	113	2.0840019193849129	2.0840019193849129
117	114	2.6255629558434488	3.1255629558434488
117	115	1.0900665117321968	1.0900665117321968
117	116	2.1303272049147757	2.1303272049147757
118	113	2.8964168304792630	3.2447490162934738
118	115	2.4502430491687961	2.4502430491687961
118	116	1.3377645532753510	1.3377645532753510
119	67	4.7464670864336114	5.0000000000000000
119	69	3.2869326843706252	3.7869326843706252
119	109	3.9422371250757928	4.4422371250757928
119	112	4.4603819636118684	4.9603819636118684
119	114	3.4858886261571307	3.9858886261571307
119	115	2.5865148366092932	2.5865148366092932
119	116	2.0394425709001958	2.0394425709001958
119	117	2.2604589155203754	2.7604589155203754
119	118	1.0131949466909118	1.0131949466909118
120	115	3.8053060323711154	3.8053060323711154
120	116	2.4206050896418438	2.4206050896418438
120	118	1.4508745638407206	1.4508745638407206
120	119	2.1427984039568448	2.1427984039568448
121	116	3.7246338194177238	3.7606609963422422
121	118	2.5118355837912638	2.5118355837912638
121	120	1.5321765564059513	1.5321765564059513
122	117	4.0792391739126916	4.5792391739126916
122	118	2.0284333856451879	2.0284333856451879
122	119	2.5633797784599710	3.0633797784599710
122	120	1.0879067055588909	1.0879067055588909
122	121	2.1542177234439417	2.1542177234439417
123	118	3.6700393199794950	3.7301722371103527
123	120	2.4568070742327333	2.4568070742327333
123	121	1.3506094920442406	1.3506094920442406
124	120	3.0402167685873973	3.0402167685873973
124	121	2.9095613071389299	2.9095613071389299
124	122	2.6762417989515801	3.1762417989515801
124	123	2.0952739677665067	2.0952739677665067
125	120	3.8599737045736462	3.8599737045736462
125	121	2.5037104465173288	2.5037104465173288
125	123	1.4606053539543111	1.4606053539543111
125	124	3.0176959754090533	3.0176959754090533
126	121	2.9511182114929739	3.1776347511619414
126	123	2.5219288253239815	2.5219288253239815
126	125	1.5284636076792930	1.5284636076792930
127	122	4.0780481083196909	4.5780481083196909
127	123	2.0722396096976814	2.0722396096976814
127	124	3.5701865154011596	4.0701865154011596
127	125	1.0897251947165394	1.0897251947165394
127	126	2.1501823178512094	2.1501823178512094
128	123	2.7952915811954138	2.9985845545160998
128	125	2.4595682547959514	2.4595682547959514
128	126	1.3376954062864985	1.3376954062864985
129	119	4.6202034040333464	5.0000000000000000
129	122	4.2478533729315826	4.7478533729315826
129	124	2.8840616198296991	3.3840616198296991
129	125	2.5817230680303411	2.5817230680303411
129	126	2.0236662274199269	2.0236662274199269
129	127	3.3515961792563047	3.8515961792563047
129	128	1.0071156835239927	1.0071156835239927
130	125	3.8350533242707328	3.8350533242707328
130	126	2.4539301131042834	2.4539301131042834
130	128	1.4579897118978584	1.4579897118978584
130	129	2.1300835664358333	2.1300835664358333
131	126	2.8221275461942414	3.1276523978296220
131	128	2.4448171710784430	2.4448171710784430
131	130	1.5305753820050807	1.5305753820050807
132	127	4.6381722394256704	5.0000000000000000
132	128	2.0826276671551254	2.0826276671551254
132	129	2.4730735640692965	2.9730735640692965
132	130	1.0914641542441967	1.0914641542441967
132	131	2.1328021474107715	2.1328021474107715
133	128	2.6849556798359897	2.9506255922750024
133	130	2.4462160575059593	2.4462160575059593
133	131	1.3327752998911708	1.3327752998911708
134	119	3.5612783360185114	4.0612783360185114
134	127	3.7765394055955612	4.2765394055955612
134	129	2.6328564827850771	3.1328564827850771
134	130	2.6045869154244019	2.6045869154244019
134	131	2.0494774943872893	2.0494774943872893
134	132	3.4598849070475826	3.9598849070475826
134	133	1.0128840012558205	1.0128840012558205
135	130	3.8133835369655649	3.8133835369655649
135	131	2.4407595129385449	2.4407595129385449
135	133	1.4402475481666339	1.4402475481666339
135	134	2.0852915863255195	2.0852915863255195
136	131	3.0713357614639665	3.4113418863987959
136	133	2.4034587577073174	2.4034587577073174
136	135	1.5252235901663731	1.5252235901663731
137	79	4.3964446240766550	4.8964446240766550
137	82	2.9559391629751750	3.4559391629751750
137	84	3.8783089224105405	4.3783089224105405
137	89	4.7358434647671670	5.0000000000000000
137	132	4.3660330660147197	4.8660330660147197
137	133	2.0916935722041119	2.0916935722041119
137	134	2.6165917967628469	3.1165917967628469
137	135	1.0907506589500646	1.0907506589500646
137	136	2.1622039681769158	2.1622039681769158
138	133	2.6946486283109103	3.0492042491846116
138	135	2.3972044134783332	2.3972044134783332
138	136	1.3319617111613984	1.3319617111613984
139	82	3.6958863352932538	4.1958863352932543
139	119	3.2164187310093748	3.7164187310093748
139	122	4.6261262302747204	5.0000000000000000
139	127	3.2801481900336107	3.7801481900336107
139	129	4.1120329030996361	4.6120329030996361
139	134	1.9995344617998021	2.4995344617998021
